"","all.production","swh.production","pch.production"
"42",348.697255143946,369.782574623315,-21.0853194793698
"43",71.7963684034548,71.7322623765491,0.0641060269056734
"44",51.4452067369115,0,51.4452067369115
"45",88.8158334565571,146.86592913351,-58.0500956769528
"46",86.8602337561561,138.147605407903,-51.2873716517465
"47",364.085594188135,375.277040910561,-11.191446722426
"48",139.569178104673,131.564813304189,8.004364800484
"49",162.266226244974,0,162.266226244974
"50",224.724619159097,238.063957415774,-13.339338256677
"51",345.683038529127,284.543132303543,61.1399062255844
"52",199.018395688524,153.216140819784,45.8022548687408
"53",158.858338158155,0,158.858338158155
"54",288.239207508055,302.550539917704,-14.3113324096487
"55",257.570859789477,202.05619528774,55.514664501737
"56",86.0009559406783,84.5459445590074,1.45501138167093
"57",-19.2082951781164,-24.521895868713,5.31360069059665
"58",37.9519276993678,37.9519276993678,0
"59",384.464757733351,144.840404199016,239.624353534335
"60",38.0734085913258,38.0734085913258,0
"61",105.374918677961,164.116030650369,-58.7411119724072
"62",156.26982966077,-0.0000380619980118843,156.269867722768
"63",317.350736670087,327.625871807232,-10.2751351371443
"64",5.04946713356065,5.04946713356065,0
"65",59.2918440819371,0,59.2918440819371
"66",377.243643300722,391.707000497027,-14.4633571963044
"67",101.119374827914,76.252418435812,24.8669563921017
"68",280.737591042704,294.29712106948,-13.5595300267761
"69",198.732911943418,158.399438166972,40.3334737764463
"70",11.7281921120419,11.7281921120419,0
"71",-18.081346090521,-23.117956292638,5.03661020211699
"72",199.033702445581,218.923549829538,-19.8898473839572
"73",159.515535824102,117.631231558362,41.8843042657405
"74",17.7606559072693,17.7606559072693,0
"75",-2.42168876093605,-2.42168876093605,0
"76",65.2200881291929,113.920899914185,-48.7008117849926
"77",258.39073847957,272.410872500139,-14.0201340205697
"78",332.500366501182,284.802630017445,47.6977364837369
"79",278.055548466566,286.306387587917,-8.2508391213508
"80",-37.17127258104,-37.17127258104,0
"81",69.7293315113815,71.9932737086019,-2.26394219722043
"82",68.8579992332238,119.570000220384,-50.7120009871603
"83",86.8261601284816,138.107534668315,-51.2813745398334
"84",39.9478863562303,39.9478863562303,0
"85",-18.2376705927837,-23.3184433424471,5.08077274966339
"86",44.6999434253588,44.6999434253588,0
"87",176.876762150628,64.7865726947564,112.090189455872
"88",-22.646411651332,-22.646411651332,0
"89",348.887941616611,267.394250508572,81.4936911080386
"90",99.0217262410443,102.847735191317,-3.8260089502727
"91",-18.8784407008356,-24.3354949979442,5.4570542971086
"92",348.883639064499,267.390956747936,81.4926823165629
"93",-19.5379132873296,-19.5379132873296,0
"94",408.091245310557,315.680494492476,92.4107508180808
"95",104.504415107547,159.258101146914,-54.7536860393667
"96",138.475806219454,130.133764059089,8.34204216036432
"97",91.6141985353406,93.091916964135,-1.47771842879439
"98",17.2569244320758,17.2569244320758,0
"99",134.296556810526,120.821125076643,13.4754317338826
"100",-29.6297959417436,-29.6297959417436,0
"101",44.2033975051961,44.1709232687056,0.0324742364905212
"102",129.965716417687,114.829008780497,15.1367076371897
"103",107.4895490595,162.499796789295,-55.0102477297952
"104",83.4894992156853,137.417277471345,-53.9277782556593
"105",44.0047133441685,43.2885367320612,0.716176612107369
"106",348.850813676125,267.365827745107,81.4849859310179
"107",-21.2666798933205,-25.9117226560058,4.64504276268536
"108",162.472367250927,0,162.472367250927
"109",107.805930205244,162.975589426363,-55.169659221118
"110",101.795215313131,94.0412065303247,7.75400878280638
"111",456.209347886664,360.647166918494,95.5621809681703
"112",-12.2814419040917,-12.2814419040917,0
"113",-51.9696778602626,-56.519480151533,4.54980229127038
"114",101.382746445594,105.478390235782,-4.09564379018852
"115",333.311454963223,274.382395407208,58.9290595560143
"116",306.062210186594,251.653020863238,54.4091893233555
"117",299.574881797224,245.528310449953,54.0465713472708
"118",-31.9344064335417,-31.9344064335417,0
"119",63.090219832879,63.9761133552128,-0.885893522333739
"120",57.6344976280771,61.609187753118,-3.97469012504089
"121",-49.1740471238841,-53.9074834829044,4.73343635902025
"122",190.99020635153,212.825851237515,-21.8356448859845
"123",358.327676751571,133.658447461266,224.669229290305
"124",-12.5891899610031,-12.5891899610031,0
"125",362.324765915135,295.700455675777,66.6243102393579
"126",85.6068445409086,80.2306711411464,5.37617339976228
"127",69.9077490473272,119.602396180709,-49.6946471333816
"128",50.3513070791814,46.2477649764401,4.10354210274127
"129",365.735324573326,136.833925432188,228.901399141138
"130",242.349292199537,256.690353079248,-14.3410608797109
"131",371.184284147129,139.166414813279,232.017869333849
"132",50.3605324728425,39.2760878182302,11.0844446546123
"133",-22.8822876583124,-22.8822876583124,0
"134",155.981274544425,0,155.981274544425
"135",93.9933666168718,97.5636359943787,-3.57026937750686
"136",85.9232839076339,137.193379502159,-51.270095594525
"137",17.3244294436094,17.3244294436094,0
"138",103.578487917474,95.7105204677564,7.86796744971759
"139",87.6266455411007,140.526039150632,-52.8993936095316
"140",178.112229039195,188.632624376857,-10.5203953376621
"141",87.377009110937,52.1004491454836,35.2765599654534
"142",296.204015856976,303.615953683187,-7.411937826211
"143",237.65227097476,251.489923788176,-13.8376528134165
"144",-31.6808633406871,-31.6808633406871,0
"145",320.613720283995,261.658354645141,58.9553656388547
"146",59.2702213804028,0,59.2702213804028
"147",90.9351094137369,145.953071537801,-55.0179621240636
"148",-18.4540788254298,-18.4540788254298,0
"149",196.127772217666,160.407921676094,35.7198505415725
"150",64.2001037999223,65.2682503817742,-1.06814658185192
"151",51.5690375123917,52.1501223388091,-0.581084826417427
"152",248.946771339767,259.05121512677,-10.104443787003
"153",350.088516968144,361.98033022573,-11.891813257586
"154",72.421488520757,105.42033586051,-32.9988473397529
"155",95.4189373661447,63.0513958039759,32.3675415621688
"156",-19.9330189648757,-25.5094070404379,5.57638807556221
"157",316.7917521162,330.511417824578,-13.7196657083788
"158",65.6924342620697,61.035592250359,4.65684201171063
"159",-31.6709641412917,-31.6709641412917,0
"160",388.464550241893,311.585872212303,76.8786780295896
"161",169.299141643381,127.544678979205,41.7544626641766
"162",45.7424623505791,45.7424623505791,0
"163",168.647115300856,124.521563585489,44.1255517153665
"164",42.7582380899026,42.4194116556132,0.338826434289469
"165",116.064870132297,171.202288175542,-55.1374180432448
"166",156.000885974701,0,156.000885974701
"167",71.7939373252514,71.7300641241641,0.0638732010873024
"168",368.249758822881,380.09525747207,-11.8454986491893
"169",51.6099870248999,52.190987955611,-0.581000930711113
"170",237.483415915235,251.307248708909,-13.8238327936739
"171",11.081718954966,11.081718954966,0
"172",169.394429998755,119.559710985186,49.8347190135693
"173",314.299614073142,327.856038981565,-13.5564249084225
"174",391.969481613204,305.397394127321,86.5720874858834
"175",-22.2084778448212,-22.2084778448212,0
"176",-23.5967561230759,-39.6582389495129,16.061482826437
"177",206.031725623198,154.180079070916,51.8516465522826
"178",300.289134010332,315.848018820716,-15.5588848103846
"179",-9.52425661458734,-9.52425661458734,0
"180",333.166497733117,242.252168676286,90.9143290568309
"181",59.3270382480603,0,59.3270382480603
"182",-21.0964721716973,-20.6509870644199,-0.445485107277328
"183",138.151264998106,129.627198494888,8.52406650321759
"184",-0.427836890877415,-0.427836890877415,0
"185",-12.3370784582183,-12.3370784582183,0
"186",38.7153819414543,35.1349625979735,3.58041934348083
"187",-22.6851029484463,-36.2558661572054,13.570763208759
"188",244.330670069659,185.628438714138,58.7022313555205
"189",64.8824046388868,44.6529995231784,20.2294051157084
"190",65.0976506792727,49.0257825665786,16.0718681126941
"191",115.195561034067,170.163360723204,-54.9677996891368
"192",66.8511551981964,44.4304286929481,22.4207265052483
"193",-34.2695249934224,-34.2695249934224,0
"194",-34.0574872215535,-34.0574872215535,0
"195",3.24981816586712,3.24981816586712,0
"196",341.901910472927,281.521012345369,60.3808981275576
"197",467.39522149747,376.450957425697,90.9442640717735
"198",275.732904344554,289.636975094464,-13.9040707499103
"199",64.2840000153719,64.2223354882711,0.0616645271008095
"200",-50.1423628572069,-54.752245626345,4.60988276913808
"201",-14.1484185427795,-14.1484185427795,0
"202",59.2616964834597,0,59.2616964834597
"203",158.930405666009,114.904418180385,44.0259874856234
"204",13.8650906392524,13.8650906392524,0
"205",240.760223869596,254.327370556364,-13.5671466867679
"206",264.176866934957,271.067483679583,-6.89061674462624
"207",45.7454824263034,50.8867942758717,-5.14131184956831
"208",71.724283400047,126.278329985267,-54.5540465852202
"209",277.724498686334,292.864299544286,-15.1398008579515
"210",188.060172369809,138.061561516324,49.9986108534847
"211",329.307912860798,239.365214607048,89.9426982537502
"212",84.2335218236921,85.2079198168031,-0.974397993110974
"213",178.475841667316,68.8624839208575,109.613357746459
"214",161.868224034126,0,161.868224034126
"215",408.24631269522,276.523247380715,131.723065314505
"216",242.826906759577,258.588631439101,-15.7617246795238
"217",92.8558520036968,96.2210275195961,-3.36517551589934
"218",71.6496681006049,66.2274799339373,5.42218816666759
"219",158.968587353577,117.214032291015,41.7545550625614
"220",64.3948590119083,64.2987499015662,0.096109110342068
"221",216.183929988837,171.780246708569,44.4036832802685
"222",238.483372604054,253.889466893897,-15.4060942898431
"223",351.290886582992,232.384672713562,118.906213869429
"224",328.697256829897,271.087837198346,57.609419631551
"225",93.9963730153333,97.5664595664476,-3.57008655111429
"226",92.9990461293705,96.6304640194421,-3.63141789007162
"227",38.6849746483301,38.6849746483301,0
"228",194.816935478743,147.807876084514,47.0090593942286
"229",46.6314605699416,45.1934079971368,1.43805257280481
"230",55.136899909185,59.2556568887201,-4.11875697953508
"231",177.32819632965,65.7136665497495,111.6145297799
"232",249.379302019722,272.60945819243,-23.2301561727084
"233",479.31599841052,375.127958357388,104.188040053132
"234",467.726346979981,377.704245630356,90.022101349625
"235",204.828243738661,222.264035534364,-17.4357917957032
"236",-31.7284637943214,-31.7284637943214,0
"237",216.072012886959,170.712484216433,45.3595286705265
"238",67.038598382313,44.794572679831,22.2440257024819
"239",66.1531285249836,49.6550148329251,16.4981136920584
"240",63.8266988070037,105.283434527065,-41.4567357200607
"241",135.551018873264,123.105395051426,12.4456238218379
"242",354.537170303662,291.188903978883,63.3482663247798
"243",159.349251504808,116.826787007097,42.5224644977101
"244",-16.95649440124,-16.95649440124,0
"245",242.704010914384,258.128364507682,-15.424353593298
"246",115.93202099864,180.241426893502,-64.3094058948623
"247",183.169237756928,143.69535780077,39.4738799561578
"248",87.9341643898173,89.3917184896627,-1.45755409984535
"249",86.8200768140986,138.100380570562,-51.2803037564639
"250",90.8917493076258,92.2794378813749,-1.38768857374911
"251",-15.3949278746334,-15.3949278746334,0
"252",270.075088206315,285.982529519404,-15.9074413130883
"253",-29.6990119714353,-34.3590413739106,4.66002940247529
"254",-18.8748333894057,-23.9584661462022,5.08363275679652
"255",177.714371109129,66.3474467917933,111.366924317336
"256",-23.0246929324364,-37.0280967571892,14.0034038247528
"257",466.794583847794,377.002993895345,89.7915899524491
"258",36.4438642352208,35.4399481012016,1.00391613401914
"259",248.469493587297,197.266110115256,51.2033834720415
"260",158.506474628539,113.857601459489,44.6488731690494
"261",63.6889230083156,57.1570160430639,6.5319069652517
"262",42.986332016993,41.1925338133517,1.79379820364125
"263",167.140293888259,62.822088219268,104.318205668991
"264",141.288158056359,159.907811116138,-18.6196530597786
"265",161.231606161937,0,161.231606161937
"266",45.4617310485084,45.4617310485084,0
"267",33.7506205268915,33.7506205268915,0
"268",463.799236690098,370.872872979907,92.9263637101909
"269",11.4262414270202,11.4262414270202,0
"270",196.737574848745,147.188592698399,49.5489821503459
"271",115.450465209573,127.313293961204,-11.8628287516309
"272",67.8547550668675,53.33752739416,14.5172276727074
"273",196.961493200082,148.168075957241,48.7934172428413
"274",135.898297792693,126.384252971444,9.51404482124868
"275",-2.18964675214241,-2.18964675214241,0
"276",16.8783202599084,16.8783202599084,0
"277",248.553542415111,262.549810323177,-13.9962679080654
"278",55.3632043416476,59.6710127211002,-4.30780837945261
"279",69.9201805413643,119.61714868834,-49.696968146976
"280",-22.4448724344891,-36.3013705768268,13.8564981423377
"281",298.558068810226,243.860395602863,54.6976732073627
"282",159.119716039994,114.990371706699,44.1293443332946
"283",452.910729500351,364.498162762465,88.4125667378865
"284",-33.9991842817777,-33.9991842817777,0
"285",297.451912890169,244.689920054549,52.7619928356197
"286",51.702501818696,52.282193133793,-0.579691315096986
"287",283.557986938036,301.211547717733,-17.6535607796977
"288",348.824037802041,267.345329899656,81.4787079023851
"289",-22.5833949890091,-36.2469969157867,13.6636019267776
"290",335.797412197618,288.122853219913,47.6745589777059
"291",83.8028269459368,137.734124736679,-53.9312977907425
"292",195.830726206346,143.617745854739,52.2129803516072
"293",347.623725294154,290.763939423266,56.8597858708872
"294",348.974674106998,267.403019564332,81.571654542666
"295",336.229424372739,346.150319657942,-9.92089528520312
"296",81.5073754179699,139.005265303189,-57.4978898852194
"297",149.67965915402,-0.00781298271204846,149.687472136733
"298",199.572251334452,162.833119341092,36.7391319933601
"299",-25.7093070735607,-25.7093070735607,0
"300",101.097925862786,119.622481376297,-18.5245555135102
"301",413.597869539825,254.262554734722,159.335314805102
"302",341.171907579944,348.745165099556,-7.57325751961247
"303",-24.2899567869298,-37.7368711274914,13.4469143405617
"304",280.494993430332,297.148645466581,-16.6536520362485
"305",49.4057103054689,49.4057103054689,0
"306",-8.91918058080131,-8.91918058080131,0
"307",467.431068989999,376.468318116022,90.9627508739767
"308",-0.608553290837982,-0.608553290837982,0
"309",67.1040713985175,114.700094316195,-47.5960229176778
"310",51.5738367079868,52.1542421578418,-0.580405449854992
"311",60.6422890191201,49.1279741032274,11.5143149158927
"312",49.1197864339637,49.1197864339637,0
"313",169.850834108252,127.969807244738,41.8810268635139
"314",44.2539287087429,44.1935283579006,0.0604003508423698
"315",138.266585521071,130.033936007453,8.23264951361797
"316",103.06451499722,158.912467445097,-55.8479524478773
"317",69.9153513595897,119.611417894561,-49.6960665349711
"318",42.9632401958012,41.1829949360599,1.78024525974127
"319",70.1462120116229,58.0615501609156,12.0846618507073
"320",169.421973256182,126.885452575838,42.5365206803438
"321",61.4071386786304,55.3519254334805,6.05521324514988
"322",-19.4111248175591,-25.2037114956215,5.79258667806235
"323",-21.6858536461181,-21.6858536461181,0
"324",169.037315942773,144.266068894693,24.7712470480802
"325",71.7466181747687,71.687275996014,0.0593421787547191
"326",378.062402945614,303.656845437766,74.4055575078478
"327",415.71524524327,330.649347736496,85.065897506774
"328",70.8250025271639,106.996463057345,-36.1714605301807
"329",454.546092751558,365.197340854052,89.348751897506
"330",211.628190983357,231.192421940972,-19.5642309576148
"331",51.6487714914681,46.70223893623,4.94653255523815
"332",164.071262995224,123.455081733161,40.6161812620636
"333",57.6233868691995,61.5794916971068,-3.95610482790726
"334",246.875645595798,260.755751196861,-13.8801056010622
"335",-44.5568698008803,-44.5568698008803,0
"336",119.474140937915,100.138629726051,19.3355112118646
"337",101.37831165475,66.5451068962757,34.8332047584741
"338",63.8302217886855,63.0090508299005,0.821170958785018
"339",90.2373673060235,58.3616462446412,31.8757210613823
"340",194.557492470099,141.850827437826,52.7066650322727
"341",105.371833027703,164.112380835647,-58.7405478079433
"342",155.316114755083,2.59218056972526,152.723934185358
"343",-12.2821778222905,-12.2821778222905,0
"344",197.575719049357,214.213093545018,-16.6373744956617
"345",69.7536516645212,119.419516205578,-49.6658645410572
"346",405.775847730629,318.94269224317,86.8331554874593
"347",158.678594033675,114.540832553785,44.1377614798904
"348",24.7373494525086,17.4938080306392,7.24354142186935
"349",107.499801720941,162.511799100272,-55.0119973793315
"350",206.606140460859,154.354679343385,52.2514611174735
"351",401.795972325793,309.424779216911,92.3711931088815
"352",316.826367247908,271.631194334856,45.1951729130514
"353",159.097286651793,117.209738231233,41.8875484205595
"354",-13.423490341792,-13.423490341792,0
"355",187.724068824808,77.3050689937266,110.418999831081
"356",2.58859084101402,2.58859084101402,0
"357",171.863399215305,66.0778218889903,105.785577326315
"358",283.403140135431,299.428970347677,-16.0258302122464
"359",70.5095611741855,63.1446455519067,7.36491562227879
"360",210.013958825012,224.921603330583,-14.9076445055714
"361",83.7150020256149,139.286358089585,-55.5713560639703
"362",464.099070995338,374.246590821459,89.8524801738785
"363",283.216572605148,300.652217243828,-17.4356446386809
"364",88.8729498702772,146.034410586222,-57.1614607159445
"365",89.1073507993762,64.3754539563362,24.7318968430399
"366",-17.6379612992889,-22.4310369361636,4.79307563687463
"367",202.946614373182,162.838476040978,40.1081383322037
"368",244.243217280077,258.180408377173,-13.9371910970962
"369",-30.2549686175402,-30.2549686175402,0
"370",159.404063094739,117.542956862972,41.8611062317668
"371",162.085406660856,0,162.085406660856
"372",161.138225711362,-0.00616221119669266,161.144387922558
"373",232.153802841057,245.551821806015,-13.398018964958
"374",77.9403669087434,34.9249861741718,43.0153807345716
"375",66.4188138830559,67.4364509901457,-1.01763710708985
"376",256.387869706516,266.676321915529,-10.2884522090124
"377",36.9771181914625,37.7354158193473,-0.758297627884833
"378",-17.2308429432485,-17.2308429432485,0
"379",64.0437823332042,65.1432053983007,-1.09942306509646
"380",135.621476320886,122.954141530489,12.6673347903971
"381",348.912559013528,267.373820082496,81.5387389310322
"382",76.9232298783506,79.4949571997136,-2.57172732136302
"383",-45.5844863288033,-45.5844863288033,0
"384",139.185400138145,131.28571725192,7.89968288622588
"385",339.428274107221,285.157441766676,54.2708323405446
"386",73.6790325522851,68.2897558797846,5.38927667250053
"387",157.746424394965,0,157.746424394965
"388",62.9537423654188,63.9362360569751,-0.982493691556291
"389",86.890887136893,48.437345996845,38.453541140048
"390",49.8064534753251,7.30599442877544,42.5004590465497
"391",159.403605429582,117.542594445173,41.8610109844092
"392",44.5062767162375,43.8542475103499,0.65202920588765
"393",-2.10729321981741,-2.10729321981741,0
"394",295.871885665138,244.291100161504,51.5807855036334
"395",86.8615392094852,138.149140609384,-51.2876013998989
"396",59.1744534383106,-0.0260542982854978,59.2005077365961
"397",-17.4293136185321,-22.4672286825033,5.03791506397122
"398",79.0897517927596,135.269278293506,-56.1795265007461
"399",81.705923483183,139.297099398055,-57.5911759148723
"400",169.865170946384,127.981269059349,41.8839018870348
"401",-17.8919503030921,-22.9063800563597,5.01442975326767
"402",216.875966505045,233.914143337721,-17.0381768326758
"403",43.0661123958509,43.7841642726368,-0.718051876785933
"404",36.8394530855872,36.8394530855872,0
"405",99.8102556636798,66.6467593284708,33.163496335209
"406",286.434752731314,301.124052267172,-14.6892995358575
"407",67.845415598629,58.9048187364315,8.94059686219749
"408",42.9119781719484,43.7584123637449,-0.846434191796548
"409",73.3175301613975,54.4466948664253,18.8708352949722
"410",184.314445910591,144.945365998167,39.3690799124239
"411",122.551026173598,100.194500365388,22.3565258082104
"412",-12.3061205333354,-12.3061205333354,0
"413",56.5301138146519,59.8719690481186,-3.34185523346664
"414",135.448969190411,114.36499015262,21.0839790377904
"415",68.170963143121,69.0387586845287,-0.867795541407742
"416",104.529343550801,159.28732366449,-54.757980113689
"417",194.761161343892,205.561647679313,-10.8004863354217
"418",-44.571667464134,-44.571667464134,0
"419",74.0713287803754,60.0920467871488,13.9792819932266
"420",67.0775757137972,44.2616016772807,22.8159740365164
"421",49.10618820173,49.10618820173,0
"422",59.3186949584559,0,59.3186949584559
"423",-18.0445642905375,-22.6881614295633,4.64359713902584
"424",77.6290600670679,56.4886266107966,21.1404334562714
"425",138.292278154355,130.596075134568,7.69620301978726
"426",302.475404776817,310.02213736879,-7.54673259197242
"427",-21.2664326502719,-25.9999072625324,4.73347461226056
"428",270.13326332125,283.273634646726,-13.1403713254766
"429",51.9207170040484,0,51.9207170040484
"430",27.7339087881177,19.0833554198537,8.65055336826398
"431",61.4731953424891,50.7050017783013,10.7681935641878
"432",363.077722112912,282.559273470565,80.5184486423473
"433",-17.7197314908375,-17.7197314908375,0
"434",107.582181091164,166.39860144075,-58.8164203495859
"435",47.4114910213016,47.394604726297,0.0168862950046709
"436",243.784995209634,252.137362073352,-8.35236686371785
"437",87.3649553367397,80.2994640493283,7.06549128741134
"438",-6.53670695851996,-6.53670695851996,0
"439",465.269310218575,375.224089489102,90.0452207294731
"440",104.617725647233,123.243881677297,-18.626156030064
"441",138.373273970861,0.0715535749656476,138.301720395895
"442",59.2465617175016,-0.0164110801142581,59.2629727976159
"443",10.6270404746533,10.6270404746533,0
"444",158.947528121352,114.915797630248,44.0317304911042
"445",-12.5201332159852,-12.5201332159852,0
"446",65.3745401794232,64.2180869971428,1.15645318228041
"447",156.572969014782,1.29529220171867,155.277676813063
"448",72.1745722810534,74.7599904922169,-2.58541821116352
"449",56.6742250509124,60.0024815078547,-3.32825645694233
"450",406.578576655742,310.014253032133,96.5643236236092
"451",-27.9068661801333,-27.9068661801333,0
"452",51.6853176658631,52.2665562063865,-0.581238540523422
"453",158.616201841026,114.524202515069,44.0919993259573
"454",-34.2808023533593,-34.2808023533593,0
"455",216.67730899771,233.686607293473,-17.0092982957628
"456",43.1170840340383,43.7711949223247,-0.654110888286413
"457",158.428119696948,114.489037359536,43.9390823374113
"458",348.745397134681,267.326477705037,81.4189194296438
"459",85.1528284124511,138.100061160797,-52.9472327483458
"460",309.308614093829,228.79298887046,80.515625223369
"461",179.777029960912,141.478074156307,38.2989558046052
"462",395.702193014899,316.899661282982,78.8025317319167
"463",-22.4280790416651,-22.4280790416651,0
"464",61.3584654467271,89.5980484954206,-28.2395830486935
"465",59.411101547584,53.3917820964867,6.01931945109728
"466",-15.4328694827343,-15.4328694827343,0
"467",-44.4240546455632,-44.4240546455632,0
"468",52.9706398180429,43.6879562983521,9.28268351969076
"469",52.4580478124737,7.29299321067491,45.1650546017988
"470",178.519012235767,62.3968162936738,116.122195942094
"471",-13.6271375541559,-13.6271375541559,0
"472",205.648844175995,223.707699907516,-18.0588557315209
"473",340.551801594703,275.447158558115,65.104643036588
"474",-18.0075626944884,-22.7532542742067,4.74569157971827
"475",51.6923343717549,-0.774159504039078,52.4664938757939
"476",156.337495519746,116.711614640773,39.6258808789725
"477",155.940948234933,0,155.940948234933
"478",57.6404788759223,61.5946174526231,-3.95413857670081
"479",248.709919076968,262.620012971646,-13.910093894678
"480",-22.7636413938152,-35.6803136870907,12.9166722932755
"481",43.1345592883234,43.7983420948726,-0.66378280654928
"482",-24.1049022019409,-37.7295108440555,13.6246086421146
"483",158.990854725231,114.922369233593,44.0684854916381
"484",39.857390581106,79.977420606539,-40.120030025433
"485",41.9896145483976,43.209175148395,-1.21956059999743
"486",169.789830107268,65.6246382645041,104.165191842764
"487",103.229580627307,94.4740826321864,8.7554979951209
"488",-23.0119567055553,-37.0618502997206,14.0498935941653
"489",303.866734402484,313.245488824877,-9.3787544223933
"490",266.906191217562,273.466226273639,-6.56003505607688
"491",390.028956475485,311.332000643509,78.6969558319756
"492",201.67751368251,171.05689379555,30.6206198869599
"493",93.9711233989885,97.5427514641177,-3.57162806512915
"494",104.72830311795,158.903110554444,-54.1748074364943
"495",107.493154375058,162.504017370989,-55.0108629959304
"496",59.3347048126444,0,59.3347048126444
"497",37.092106476162,37.092106476162,0
"498",159.421964504645,117.557132738067,41.8648317665781
"499",107.497804167559,162.50946066315,-55.0116564955908
"500",444.72662500057,358.03920577632,86.6874192242506
